# PRETRAINING
#                 K,       elapsed time,   acceptance ratio 
   2.0061310753e+00,   7.3603135842e-03,   8.5792269956e-04,   0.0000000000e+00,   4.6298404580e+00,   9.8060000000e-01
   2.0012773729e+00,   6.9289282409e-03,   8.3240184051e-04,   0.0000000000e+00,   4.6298487960e+00,   9.7720000000e-01
   2.0050725507e+00,   8.1847577528e-03,   9.0469651004e-04,   0.0000000000e+00,   4.5896342740e+00,   9.7950000000e-01
   1.9983139738e+00,   5.5545490663e-03,   7.4528847209e-04,   0.0000000000e+00,   4.7787102980e+00,   9.8000000000e-01
   2.0016699786e+00,   7.7831985705e-03,   8.8222438022e-04,   0.0000000000e+00,   4.5284262460e+00,   9.7820000000e-01
   1.9977898018e+00,   4.9971766572e-03,   7.0690711251e-04,   0.0000000000e+00,   4.6794700950e+00,   9.7810000000e-01
   2.0040017845e+00,   8.5067968871e-03,   9.2232298503e-04,   0.0000000000e+00,   4.6345793720e+00,   9.7920000000e-01
   2.0028876937e+00,   8.0951842346e-03,   8.9973241770e-04,   0.0000000000e+00,   4.6526938810e+00,   9.7960000000e-01
   2.0036131112e+00,   7.4069341040e-03,   8.6063546894e-04,   0.0000000000e+00,   4.6076220610e+00,   9.7840000000e-01
   1.9978364553e+00,   5.3663310582e-03,   7.3255245943e-04,   0.0000000000e+00,   4.5463454230e+00,   9.7970000000e-01
   1.9987262083e+00,   7.3732309754e-03,   8.5867519909e-04,   0.0000000000e+00,   4.6607671810e+00,   9.7960000000e-01
   1.9991373100e+00,   6.6155380606e-03,   8.1335957980e-04,   0.0000000000e+00,   4.5812589390e+00,   9.8110000000e-01
   2.0036234826e+00,   6.8639878883e-03,   8.2849187614e-04,   0.0000000000e+00,   4.4173577020e+00,   9.8070000000e-01
   1.9995892128e+00,   6.6795860421e-03,   8.1728734495e-04,   0.0000000000e+00,   4.4270234570e+00,   9.8030000000e-01
   2.0023553252e+00,   7.7475014904e-03,   8.8019892584e-04,   0.0000000000e+00,   4.3840600890e+00,   9.7950000000e-01
   2.0033868007e+00,   9.2481696921e-03,   9.6167404520e-04,   0.0000000000e+00,   4.3470237380e+00,   9.7630000000e-01
   2.0037090157e+00,   6.4704309901e-03,   8.0438989241e-04,   0.0000000000e+00,   4.3681450950e+00,   9.7970000000e-01
   1.9988344661e+00,   6.0928124293e-03,   7.8056469490e-04,   0.0000000000e+00,   4.3370028050e+00,   9.7860000000e-01
   1.9986623003e+00,   5.7139294122e-03,   7.5590537849e-04,   0.0000000000e+00,   4.4035864490e+00,   9.8040000000e-01
   2.0021557021e+00,   6.6338057453e-03,   8.1448178281e-04,   0.0000000000e+00,   4.4124200500e+00,   9.7920000000e-01
   2.0070586600e+00,   1.0272023127e-02,   1.0135098977e-03,   0.0000000000e+00,   4.3812717750e+00,   9.7820000000e-01
   1.9989540439e+00,   5.3576217250e-03,   7.3195776688e-04,   0.0000000000e+00,   4.3596041700e+00,   9.7910000000e-01
   1.9998888725e+00,   6.7048544191e-03,   8.1883175434e-04,   0.0000000000e+00,   4.3561474690e+00,   9.7940000000e-01
   2.0013741247e+00,   6.6234904501e-03,   8.1384829361e-04,   0.0000000000e+00,   4.3300811470e+00,   9.7950000000e-01
   2.0009446233e+00,   7.0083992830e-03,   8.3716182922e-04,   0.0000000000e+00,   4.4210456440e+00,   9.7900000000e-01
   2.0011799962e+00,   6.0117583375e-03,   7.7535529517e-04,   0.0000000000e+00,   4.3611921010e+00,   9.7930000000e-01
   2.0011051218e+00,   5.8241106058e-03,   7.6315860775e-04,   0.0000000000e+00,   4.3728921530e+00,   9.7700000000e-01
   1.9984762221e+00,   5.4429809478e-03,   7.3776560965e-04,   0.0000000000e+00,   4.4154023880e+00,   9.8160000000e-01
   2.0021455287e+00,   6.1361344302e-03,   7.8333482179e-04,   0.0000000000e+00,   4.3861794930e+00,   9.7820000000e-01
   2.0003292600e+00,   6.3887866537e-03,   7.9929885861e-04,   0.0000000000e+00,   4.3538021400e+00,   9.7860000000e-01
   2.0048474446e+00,   8.9710686762e-03,   9.4715725602e-04,   0.0000000000e+00,   4.4169853550e+00,   9.7970000000e-01
   2.0045296160e+00,   8.0475376669e-03,   8.9708069129e-04,   0.0000000000e+00,   4.4920883450e+00,   9.7900000000e-01
   2.0031399405e+00,   7.0979146576e-03,   8.4249122592e-04,   0.0000000000e+00,   4.5379767970e+00,   9.8110000000e-01
   2.0010215003e+00,   8.0464535416e-03,   8.9702026407e-04,   0.0000000000e+00,   4.4587115970e+00,   9.7820000000e-01
   2.0006258074e+00,   6.5200916594e-03,   8.0747084526e-04,   0.0000000000e+00,   4.4294181100e+00,   9.8030000000e-01
   2.0007429823e+00,   6.5959744235e-03,   8.1215604557e-04,   0.0000000000e+00,   4.5564703780e+00,   9.8170000000e-01
   2.0036496683e+00,   7.8805237510e-03,   8.8772314102e-04,   0.0000000000e+00,   4.4155446920e+00,   9.7880000000e-01
   1.9994026311e+00,   5.5434463880e-03,   7.4454324172e-04,   0.0000000000e+00,   4.4356737080e+00,   9.7840000000e-01
   2.0031196616e+00,   9.4590754114e-03,   9.7257778154e-04,   0.0000000000e+00,   4.4665367940e+00,   9.8090000000e-01
   2.0000236695e+00,   5.9259381444e-03,   7.6980115253e-04,   0.0000000000e+00,   4.5146405300e+00,   9.7940000000e-01
   1.9982027690e+00,   6.9156966960e-03,   8.3160667963e-04,   0.0000000000e+00,   4.4648336680e+00,   9.8080000000e-01
   1.9979959734e+00,   5.5572693317e-03,   7.4547094723e-04,   0.0000000000e+00,   4.4390334830e+00,   9.7950000000e-01
   1.9992621813e+00,   6.3385036811e-03,   7.9614720254e-04,   0.0000000000e+00,   5.7585406310e+00,   9.7900000000e-01
   1.9990514448e+00,   7.2896395102e-03,   8.5379385745e-04,   0.0000000000e+00,   4.9384867270e+00,   9.7850000000e-01
   2.0005549934e+00,   7.7824058355e-03,   8.8217945088e-04,   0.0000000000e+00,   4.5098120340e+00,   9.8100000000e-01
   2.0059054355e+00,   7.3864447183e-03,   8.5944428081e-04,   0.0000000000e+00,   4.3194163220e+00,   9.7930000000e-01
   1.9989535544e+00,   6.5768109834e-03,   8.1097539934e-04,   0.0000000000e+00,   4.3775272740e+00,   9.7710000000e-01
   1.9995219705e+00,   5.8315726186e-03,   7.6364734129e-04,   0.0000000000e+00,   4.4234946330e+00,   9.7930000000e-01
   2.0017485886e+00,   6.0422461799e-03,   7.7731886507e-04,   0.0000000000e+00,   4.4187085570e+00,   9.7980000000e-01
   1.9989285020e+00,   6.8082033442e-03,   8.2511837600e-04,   0.0000000000e+00,   4.4079732400e+00,   9.7730000000e-01
   2.0018547426e+00,   6.5347965428e-03,   8.0838088441e-04,   0.0000000000e+00,   4.4437886660e+00,   9.7780000000e-01
   2.0007576594e+00,   5.9029469670e-03,   7.6830638205e-04,   0.0000000000e+00,   4.3766777930e+00,   9.7570000000e-01
   1.9980210279e+00,   7.1876411091e-03,   8.4779957001e-04,   0.0000000000e+00,   4.3818969210e+00,   9.8210000000e-01
   2.0028851701e+00,   8.1774699091e-03,   9.0429364197e-04,   0.0000000000e+00,   4.4568746710e+00,   9.8200000000e-01
   1.9976451394e+00,   6.7835853110e-03,   8.2362523704e-04,   0.0000000000e+00,   4.4074194470e+00,   9.8000000000e-01
   2.0000834549e+00,   6.7973588155e-03,   8.2446096424e-04,   0.0000000000e+00,   4.4066553140e+00,   9.8040000000e-01
   2.0032496323e+00,   6.8855392168e-03,   8.2979149290e-04,   0.0000000000e+00,   4.3826824790e+00,   9.8110000000e-01
   2.0012585899e+00,   5.6835544624e-03,   7.5389352447e-04,   0.0000000000e+00,   4.3992240540e+00,   9.7790000000e-01
   2.0002263152e+00,   5.5339696194e-03,   7.4390655457e-04,   0.0000000000e+00,   4.3735283590e+00,   9.7860000000e-01
   1.9976689792e+00,   5.1351096281e-03,   7.1659679235e-04,   0.0000000000e+00,   4.4005391700e+00,   9.7980000000e-01
   1.9992162422e+00,   6.6513360414e-03,   8.1555723535e-04,   0.0000000000e+00,   4.4269777380e+00,   9.7940000000e-01
   2.0018412050e+00,   6.7598889778e-03,   8.2218544002e-04,   0.0000000000e+00,   4.4158531260e+00,   9.7950000000e-01
   2.0019419923e+00,   7.0943424718e-03,   8.4227919788e-04,   0.0000000000e+00,   4.3467858120e+00,   9.7970000000e-01
   2.0023644165e+00,   6.6829925425e-03,   8.1749572124e-04,   0.0000000000e+00,   4.3646960270e+00,   9.8100000000e-01
   2.0028059255e+00,   6.9725562388e-03,   8.3501833745e-04,   0.0000000000e+00,   4.3946328890e+00,   9.7800000000e-01
   2.0026364686e+00,   7.1651617953e-03,   8.4647278724e-04,   0.0000000000e+00,   4.3948322740e+00,   9.7970000000e-01
   1.9980640370e+00,   6.5752947122e-03,   8.1088190954e-04,   0.0000000000e+00,   4.3834430600e+00,   9.8020000000e-01
   2.0010944177e+00,   6.0957788714e-03,   7.8075469076e-04,   0.0000000000e+00,   4.5191630580e+00,   9.8020000000e-01
   2.0068364648e+00,   8.9870959879e-03,   9.4800295294e-04,   0.0000000000e+00,   4.3861297840e+00,   9.7940000000e-01
   2.0027262651e+00,   7.9768866268e-03,   8.9313417955e-04,   0.0000000000e+00,   4.3688534830e+00,   9.7580000000e-01
   1.9998409690e+00,   7.6497517880e-03,   8.7462859478e-04,   0.0000000000e+00,   4.3810668660e+00,   9.8170000000e-01
   2.0011499361e+00,   5.7219987782e-03,   7.5643894521e-04,   0.0000000000e+00,   4.4189976230e+00,   9.7930000000e-01
   2.0008442949e+00,   6.7384947728e-03,   8.2088335181e-04,   0.0000000000e+00,   4.4094326970e+00,   9.7770000000e-01
   2.0016997534e+00,   6.5494064387e-03,   8.0928403164e-04,   0.0000000000e+00,   4.4365687680e+00,   9.8330000000e-01
   1.9990696215e+00,   5.6514844735e-03,   7.5176355814e-04,   0.0000000000e+00,   4.4490912720e+00,   9.7850000000e-01
   2.0015037930e+00,   7.3451478722e-03,   8.5703838142e-04,   0.0000000000e+00,   4.3814816940e+00,   9.7940000000e-01
   2.0008797951e+00,   7.5674184104e-03,   8.6990909930e-04,   0.0000000000e+00,   4.3544488860e+00,   9.7850000000e-01
   1.9998437388e+00,   5.7118605607e-03,   7.5576852016e-04,   0.0000000000e+00,   4.3423271020e+00,   9.7700000000e-01
   2.0043945676e+00,   7.2059737455e-03,   8.4888007077e-04,   0.0000000000e+00,   4.3344670800e+00,   9.8110000000e-01
   2.0013211967e+00,   7.0115426188e-03,   8.3734954582e-04,   0.0000000000e+00,   4.3246113350e+00,   9.7900000000e-01
   1.9977834704e+00,   5.0926961406e-03,   7.1363128719e-04,   0.0000000000e+00,   4.3886211750e+00,   9.8110000000e-01
   2.0031399271e+00,   6.0248516595e-03,   7.7619917930e-04,   0.0000000000e+00,   4.4169634990e+00,   9.8170000000e-01
   2.0008690536e+00,   7.0822004260e-03,   8.4155810412e-04,   0.0000000000e+00,   4.4233980900e+00,   9.7960000000e-01
   2.0077127026e+00,   1.3626800011e-02,   1.1673388545e-03,   0.0000000000e+00,   4.3635554590e+00,   9.7880000000e-01
   1.9988084480e+00,   5.7112909547e-03,   7.5573083533e-04,   0.0000000000e+00,   4.3874198650e+00,   9.8170000000e-01
   2.0068065129e+00,   7.9204382462e-03,   8.8996844024e-04,   0.0000000000e+00,   5.2968782700e+00,   9.8070000000e-01
   1.9996254879e+00,   6.2413981031e-03,   7.9002519600e-04,   0.0000000000e+00,   5.8938624910e+00,   9.7680000000e-01
   2.0013010794e+00,   9.0693538541e-03,   9.5233155225e-04,   0.0000000000e+00,   5.0376018910e+00,   9.7790000000e-01
   2.0023892859e+00,   8.4969986624e-03,   9.2179166097e-04,   0.0000000000e+00,   4.3757175450e+00,   9.7820000000e-01
   1.9998214929e+00,   6.5721609096e-03,   8.1068865230e-04,   0.0000000000e+00,   4.3230381700e+00,   9.8040000000e-01
   1.9975917620e+00,   5.2217735973e-03,   7.2261840533e-04,   0.0000000000e+00,   4.3737253010e+00,   9.8160000000e-01
   1.9994106083e+00,   5.5749960161e-03,   7.4665895937e-04,   0.0000000000e+00,   4.3624998250e+00,   9.7850000000e-01
   2.0014167952e+00,   7.6228137747e-03,   8.7308726796e-04,   0.0000000000e+00,   4.3798871910e+00,   9.7810000000e-01
   1.9993811303e+00,   5.7923403226e-03,   7.6107426199e-04,   0.0000000000e+00,   4.4141316970e+00,   9.7830000000e-01
   1.9984261394e+00,   5.7703537989e-03,   7.5962844858e-04,   0.0000000000e+00,   4.3938284200e+00,   9.8000000000e-01
   2.0043359249e+00,   7.9635797779e-03,   8.9238891622e-04,   0.0000000000e+00,   4.3747939470e+00,   9.8210000000e-01
   1.9980891970e+00,   5.9648319731e-03,   7.7232324665e-04,   0.0000000000e+00,   4.5177497280e+00,   9.7710000000e-01
   2.0012500173e+00,   6.1970580879e-03,   7.8721395363e-04,   0.0000000000e+00,   4.9798024520e+00,   9.7930000000e-01
   2.0014674328e+00,   5.8243678345e-03,   7.6317546046e-04,   0.0000000000e+00,   4.4114803090e+00,   9.8110000000e-01
   1.9997422870e+00,   6.1942277874e-03,   7.8703416618e-04,   0.0000000000e+00,   4.4636939490e+00,   9.8150000000e-01
   2.0053217096e+00,   8.6083264934e-03,   9.2781067538e-04,   0.0000000000e+00,   5.2577611350e+00,   9.8150000000e-01
   1.9986298960e+00,   5.1406953302e-03,   7.1698642457e-04,   0.0000000000e+00,   4.8455813710e+00,   9.7850000000e-01
   2.0008682868e+00,   6.1170136070e-03,   7.8211339376e-04,   0.0000000000e+00,   4.3768875890e+00,   9.7860000000e-01
   1.9993343998e+00,   5.2985757263e-03,   7.2791316284e-04,   0.0000000000e+00,   4.3448140870e+00,   9.7700000000e-01
   1.9998969501e+00,   6.4646697493e-03,   8.0403170020e-04,   0.0000000000e+00,   4.4131682040e+00,   9.8120000000e-01
   1.9993797520e+00,   6.4371358581e-03,   8.0231763399e-04,   0.0000000000e+00,   4.3690063190e+00,   9.7930000000e-01
   2.0031751306e+00,   8.2372718497e-03,   9.0759417416e-04,   0.0000000000e+00,   4.3679345980e+00,   9.7950000000e-01
   1.9991524446e+00,   6.8299231335e-03,   8.2643348997e-04,   0.0000000000e+00,   4.4151869070e+00,   9.7910000000e-01
   2.0029693215e+00,   7.4484865473e-03,   8.6304614867e-04,   0.0000000000e+00,   4.3846708680e+00,   9.8090000000e-01
   2.0020223718e+00,   6.6950473524e-03,   8.1823269015e-04,   0.0000000000e+00,   4.6307800400e+00,   9.7730000000e-01
   2.0013496710e+00,   6.7818818977e-03,   8.2352182107e-04,   0.0000000000e+00,   4.5396139140e+00,   9.8040000000e-01
   2.0005074840e+00,   6.8116856925e-03,   8.2532937016e-04,   0.0000000000e+00,   4.6515181410e+00,   9.7820000000e-01
   2.0030539480e+00,   6.7333932132e-03,   8.2057255701e-04,   0.0000000000e+00,   4.4087554490e+00,   9.8080000000e-01
   1.9989708687e+00,   6.1808976318e-03,   7.8618685004e-04,   0.0000000000e+00,   4.3589265300e+00,   9.8090000000e-01
   2.0007418574e+00,   5.9845686928e-03,   7.7359994136e-04,   0.0000000000e+00,   4.3457149930e+00,   9.7800000000e-01
   2.0035933946e+00,   6.4431607334e-03,   8.0269301314e-04,   0.0000000000e+00,   4.3681054800e+00,   9.7900000000e-01
   2.0022241286e+00,   6.0569774359e-03,   7.7826585662e-04,   0.0000000000e+00,   4.3825602740e+00,   9.7590000000e-01
   2.0006826698e+00,   6.8137754394e-03,   8.2545596124e-04,   0.0000000000e+00,   4.3496689620e+00,   9.8090000000e-01
   1.9988073666e+00,   6.0480411189e-03,   7.7769152747e-04,   0.0000000000e+00,   4.2315506270e+00,   9.7960000000e-01
   2.0006404302e+00,   5.3028407445e-03,   7.2820606592e-04,   0.0000000000e+00,   4.3606048210e+00,   9.8000000000e-01
   2.0033987786e+00,   6.9656791568e-03,   8.3460644359e-04,   0.0000000000e+00,   4.3769542050e+00,   9.8010000000e-01
   2.0007566065e+00,   5.7541993145e-03,   7.5856438847e-04,   0.0000000000e+00,   4.3668487840e+00,   9.8010000000e-01
   1.9999513701e+00,   5.5910436809e-03,   7.4773281865e-04,   0.0000000000e+00,   4.4083387600e+00,   9.8110000000e-01
   1.9977702854e+00,   7.0235077314e-03,   8.3806370470e-04,   0.0000000000e+00,   4.3849207930e+00,   9.7990000000e-01
   2.0034647926e+00,   7.3548654307e-03,   8.5760512071e-04,   0.0000000000e+00,   4.4438123280e+00,   9.8060000000e-01
   1.9996460702e+00,   5.9506468956e-03,   7.7140436190e-04,   0.0000000000e+00,   4.3884344880e+00,   9.8030000000e-01
   1.9979780984e+00,   5.6903356767e-03,   7.5434313656e-04,   0.0000000000e+00,   4.3800569990e+00,   9.7820000000e-01
   2.0017828769e+00,   5.7475433766e-03,   7.5812554215e-04,   0.0000000000e+00,   4.3786997810e+00,   9.7980000000e-01
   2.0037109924e+00,   7.4787881533e-03,   8.6479987010e-04,   0.0000000000e+00,   4.3716294850e+00,   9.8170000000e-01
   2.0075448965e+00,   8.0766574842e-03,   8.9870225794e-04,   0.0000000000e+00,   4.3353125720e+00,   9.7850000000e-01
   1.9975969173e+00,   5.3771841908e-03,   7.3329286038e-04,   0.0000000000e+00,   4.4106975240e+00,   9.8050000000e-01
   2.0004527976e+00,   5.5845174773e-03,   7.4729629180e-04,   0.0000000000e+00,   4.3534947890e+00,   9.7970000000e-01
   2.0025981827e+00,   5.8151228209e-03,   7.6256952607e-04,   0.0000000000e+00,   4.3626066850e+00,   9.7940000000e-01
   2.0063375153e+00,   7.1059822572e-03,   8.4296988423e-04,   0.0000000000e+00,   4.3841879370e+00,   9.7950000000e-01
   2.0034827964e+00,   6.7333955064e-03,   8.2057269674e-04,   0.0000000000e+00,   4.4797694790e+00,   9.7980000000e-01
   2.0004788836e+00,   6.6357540680e-03,   8.1460137908e-04,   0.0000000000e+00,   4.4222755430e+00,   9.7940000000e-01
   1.9967753708e+00,   6.0451983724e-03,   7.7750873773e-04,   0.0000000000e+00,   4.3788753090e+00,   9.7900000000e-01
   1.9991720374e+00,   6.7190427726e-03,   8.1969767431e-04,   0.0000000000e+00,   4.3272050930e+00,   9.7870000000e-01
   1.9979571389e+00,   5.6973076798e-03,   7.5480511921e-04,   0.0000000000e+00,   4.3600457100e+00,   9.7750000000e-01
   2.0013852487e+00,   7.4812488144e-03,   8.6494212607e-04,   0.0000000000e+00,   4.4047365560e+00,   9.8060000000e-01
   2.0003824990e+00,   7.0329214178e-03,   8.3862514974e-04,   0.0000000000e+00,   4.3977023770e+00,   9.7910000000e-01
   1.9990085808e+00,   5.3968136360e-03,   7.3463008623e-04,   0.0000000000e+00,   4.4138746560e+00,   9.7690000000e-01
   2.0022862834e+00,   8.1407663215e-03,   9.0226195318e-04,   0.0000000000e+00,   4.3631485750e+00,   9.7640000000e-01
   1.9985361351e+00,   5.6185795425e-03,   7.4957184729e-04,   0.0000000000e+00,   4.3490664940e+00,   9.7920000000e-01
   2.0008914478e+00,   6.4371863825e-03,   8.0232078264e-04,   0.0000000000e+00,   4.3238656750e+00,   9.8040000000e-01
   1.9990427747e+00,   6.1241076258e-03,   7.8256677835e-04,   0.0000000000e+00,   4.3756167650e+00,   9.8020000000e-01
   2.0053148524e+00,   9.4967999196e-03,   9.7451525999e-04,   0.0000000000e+00,   4.4817439870e+00,   9.8110000000e-01
   1.9991628821e+00,   5.7518200097e-03,   7.5840754279e-04,   0.0000000000e+00,   4.3757338310e+00,   9.7860000000e-01
   2.0021403322e+00,   7.8612543693e-03,   8.8663715066e-04,   0.0000000000e+00,   4.4340450250e+00,   9.7910000000e-01
   1.9986003475e+00,   5.1931904503e-03,   7.2063794310e-04,   0.0000000000e+00,   4.4055791130e+00,   9.8100000000e-01
   2.0016847729e+00,   5.5367559047e-03,   7.4409380489e-04,   0.0000000000e+00,   4.3605958050e+00,   9.7760000000e-01
   2.0005727527e+00,   5.4291057927e-03,   7.3682465979e-04,   0.0000000000e+00,   4.3602751270e+00,   9.7990000000e-01
   1.9979435578e+00,   6.4635414108e-03,   8.0396152960e-04,   0.0000000000e+00,   4.3804034070e+00,   9.7840000000e-01
   2.0020982200e+00,   6.5801362839e-03,   8.1118039201e-04,   0.0000000000e+00,   4.3392293710e+00,   9.7840000000e-01
   2.0018557420e+00,   6.1355654026e-03,   7.8329850010e-04,   0.0000000000e+00,   4.3966586760e+00,   9.8100000000e-01
   2.0033610984e+00,   7.6790850333e-03,   8.7630388755e-04,   0.0000000000e+00,   4.4576080440e+00,   9.7700000000e-01
   2.0016808561e+00,   6.4440149826e-03,   8.0274622283e-04,   0.0000000000e+00,   4.5435551180e+00,   9.8080000000e-01
   1.9982608225e+00,   4.9520262035e-03,   7.0370634525e-04,   0.0000000000e+00,   4.3474060520e+00,   9.7890000000e-01
   2.0010549298e+00,   5.7794641836e-03,   7.6022787265e-04,   0.0000000000e+00,   4.4239226430e+00,   9.7710000000e-01
   2.0022287277e+00,   7.8527476756e-03,   8.8615730407e-04,   0.0000000000e+00,   4.3542128490e+00,   9.8000000000e-01
   2.0023322849e+00,   8.4738304196e-03,   9.2053410689e-04,   0.0000000000e+00,   4.4019061160e+00,   9.7960000000e-01
   2.0026761545e+00,   6.5122193925e-03,   8.0698323356e-04,   0.0000000000e+00,   4.4424284450e+00,   9.8210000000e-01
   1.9999356443e+00,   6.2234170753e-03,   7.8888637175e-04,   0.0000000000e+00,   4.3663375330e+00,   9.7960000000e-01
   2.0031863714e+00,   8.7857525527e-03,   9.3732345285e-04,   0.0000000000e+00,   4.3348404840e+00,   9.8100000000e-01
   2.0020391748e+00,   6.6575053176e-03,   8.1593537229e-04,   0.0000000000e+00,   4.3286585660e+00,   9.7850000000e-01
   2.0010177057e+00,   7.5463098803e-03,   8.6869499137e-04,   0.0000000000e+00,   4.4062936760e+00,   9.8040000000e-01
   2.0019164856e+00,   6.7597052300e-03,   8.2217426559e-04,   0.0000000000e+00,   4.6042873330e+00,   9.7920000000e-01
   2.0014373947e+00,   7.8786500855e-03,   8.8761760266e-04,   0.0000000000e+00,   4.4016058550e+00,   9.7970000000e-01
   2.0027922540e+00,   8.2742506623e-03,   9.0962908168e-04,   0.0000000000e+00,   4.3811823630e+00,   9.8010000000e-01
   2.0016687964e+00,   6.3321604670e-03,   7.9574873339e-04,   0.0000000000e+00,   4.5686403680e+00,   9.8070000000e-01
   1.9979915047e+00,   5.2031213167e-03,   7.2132664700e-04,   0.0000000000e+00,   4.4204679280e+00,   9.7930000000e-01
   2.0040016956e+00,   7.0427725213e-03,   8.3921228073e-04,   0.0000000000e+00,   4.4037649670e+00,   9.8100000000e-01
   2.0005384068e+00,   6.7445100786e-03,   8.2124966232e-04,   0.0000000000e+00,   4.3633418740e+00,   9.7980000000e-01
   2.0017148339e+00,   6.4116474792e-03,   8.0072763654e-04,   0.0000000000e+00,   4.3353637900e+00,   9.7980000000e-01
   2.0032856706e+00,   6.3462193955e-03,   7.9663162098e-04,   0.0000000000e+00,   4.3722681080e+00,   9.7640000000e-01
   1.9993185289e+00,   6.7138311922e-03,   8.1937971614e-04,   0.0000000000e+00,   4.4086676980e+00,   9.7740000000e-01
   2.0026099816e+00,   9.4140648910e-03,   9.7026104173e-04,   0.0000000000e+00,   4.3943838280e+00,   9.7880000000e-01
   1.9992378316e+00,   8.4101768573e-03,   9.1707016402e-04,   0.0000000000e+00,   4.4818271910e+00,   9.7950000000e-01
   2.0020622240e+00,   6.8287530360e-03,   8.2636269495e-04,   0.0000000000e+00,   4.4511051390e+00,   9.7950000000e-01
   1.9971928035e+00,   5.9726702617e-03,   7.7283052875e-04,   0.0000000000e+00,   4.3697317000e+00,   9.8160000000e-01
   2.0002945538e+00,   5.4443553701e-03,   7.3785875139e-04,   0.0000000000e+00,   4.3436450780e+00,   9.7950000000e-01
   1.9997725032e+00,   5.6398415826e-03,   7.5098878704e-04,   0.0000000000e+00,   4.5952569230e+00,   9.8000000000e-01
   2.0018364316e+00,   6.6993006333e-03,   8.1849255545e-04,   0.0000000000e+00,   4.5721527250e+00,   9.8060000000e-01
   2.0039778518e+00,   6.5356300959e-03,   8.0843243972e-04,   0.0000000000e+00,   5.9566829550e+00,   9.8220000000e-01
   2.0054428030e+00,   1.1526120245e-02,   1.0735977014e-03,   0.0000000000e+00,   4.3952159410e+00,   9.7940000000e-01
   2.0008259221e+00,   6.1886138390e-03,   7.8667743319e-04,   0.0000000000e+00,   4.3879434810e+00,   9.8080000000e-01
   2.0032504037e+00,   6.8995774902e-03,   8.3063695380e-04,   0.0000000000e+00,   4.4633810450e+00,   9.7820000000e-01
   1.9972321990e+00,   5.4672318833e-03,   7.3940732234e-04,   0.0000000000e+00,   4.4682338980e+00,   9.8030000000e-01
   2.0003911182e+00,   6.4704987738e-03,   8.0439410576e-04,   0.0000000000e+00,   4.4620650740e+00,   9.8090000000e-01
   1.9995877671e+00,   5.6892836861e-03,   7.5427340442e-04,   0.0000000000e+00,   4.3760962940e+00,   9.8050000000e-01
   1.9977856924e+00,   6.9029800944e-03,   8.3084174753e-04,   0.0000000000e+00,   4.4181239680e+00,   9.8170000000e-01
   2.0004827035e+00,   6.0995782009e-03,   7.8099796420e-04,   0.0000000000e+00,   4.3981397080e+00,   9.8190000000e-01
   2.0016139092e+00,   6.0556810707e-03,   7.7818256667e-04,   0.0000000000e+00,   4.6152150000e+00,   9.7960000000e-01
   1.9990695730e+00,   6.0021828350e-03,   7.7473755782e-04,   0.0000000000e+00,   4.3949088190e+00,   9.8070000000e-01
   1.9989989148e+00,   5.8292373472e-03,   7.6349442350e-04,   0.0000000000e+00,   4.3738020870e+00,   9.8020000000e-01
   2.0003573667e+00,   6.9840235907e-03,   8.3570470806e-04,   0.0000000000e+00,   4.4245373530e+00,   9.8150000000e-01
   2.0001800621e+00,   5.1053311951e-03,   7.1451600368e-04,   0.0000000000e+00,   4.3407097840e+00,   9.7760000000e-01
   2.0010796617e+00,   7.0024325777e-03,   8.3680538823e-04,   0.0000000000e+00,   4.3609074010e+00,   9.7670000000e-01
   1.9999251815e+00,   6.2328214901e-03,   7.8948220310e-04,   0.0000000000e+00,   4.3254602940e+00,   9.7990000000e-01
   2.0037863108e+00,   7.7999393436e-03,   8.8317265263e-04,   0.0000000000e+00,   4.3327321830e+00,   9.7950000000e-01
   2.0000819935e+00,   7.5051999072e-03,   8.6632556855e-04,   0.0000000000e+00,   4.3048984210e+00,   9.7990000000e-01
   2.0024731618e+00,   6.7751511688e-03,   8.2311306446e-04,   0.0000000000e+00,   4.4225535310e+00,   9.7860000000e-01
   1.9984176372e+00,   5.5848874915e-03,   7.4732104824e-04,   0.0000000000e+00,   4.4295471120e+00,   9.8040000000e-01
   1.9990648439e+00,   6.9094247966e-03,   8.3122949879e-04,   0.0000000000e+00,   4.3921743010e+00,   9.8100000000e-01
   2.0006485316e+00,   7.1011139288e-03,   8.4268107424e-04,   0.0000000000e+00,   4.3511633500e+00,   9.7710000000e-01
   1.9975766478e+00,   5.3615413438e-03,   7.3222546691e-04,   0.0000000000e+00,   4.3659263770e+00,   9.7920000000e-01
   2.0002567798e+00,   8.5624012052e-03,   9.2533243784e-04,   0.0000000000e+00,   4.3629555680e+00,   9.7790000000e-01
   2.0042777080e+00,   8.7846021373e-03,   9.3726208380e-04,   0.0000000000e+00,   4.3769327600e+00,   9.7990000000e-01
   2.0023908948e+00,   7.1252643718e-03,   8.4411281069e-04,   0.0000000000e+00,   4.3498720630e+00,   9.7970000000e-01
   2.0046453612e+00,   6.8866460653e-03,   8.2985818459e-04,   0.0000000000e+00,   4.3938094520e+00,   9.8130000000e-01
   2.0019526886e+00,   6.1862114242e-03,   7.8652472461e-04,   0.0000000000e+00,   4.3716312650e+00,   9.7830000000e-01
